ts,x,y
289771.60000000894,215.37382044710023,82.1566414966158
289789.10000000894,186.79938442090392,122.91916696185653
289871.3000000119,230.22341358426183,42.25665067392842
290136.60000000894,267.646317249327,81.4200836088339
290153.60000000894,332.0381177939492,153.69758739798186
290169.5,360.36173579517805,230.2090745638578
290187,424.8616316129432,282.7972569934324
290497.5,504.77755518431474,302.01450860000597
290515.60000000894,518.0514253079458,283.52608334085863
290532.200000003,563.1036741338557,315.8828801570219
290548.200000003,575.4447893561775,294.90083061720605
290565.5,531.3532047729975,432.2811645943309
290842.3000000119,525.3848700995643,527.8414690585057
290862.10000000894,503.0006701051001,547.0714102288144
290878.5,532.1761217778903,588.851477884473
290894.8000000119,556.28476710555,619.861015972653
290976.3000000119,557.8998203631429,535.6907338719916
291242.40000000596,532.297584966015,548.2334681306231
291261.3000000119,526.3935985956678,505.31386716576117
291279.60000000894,509.0525539791925,472.4371842938663
291297.3000000119,505.7269983855908,437.63389962550633
291609.3000000119,462.3187155563601,486.9767895091916
291625.90000000596,465.2456944649859,357.50016019395576
291644.60000000894,504.1013968603925,346.5483101375918
291660.5,573.0707434232086,358.80792727571907
291678.200000003,582.875014396082,348.85396253725884
291932.90000000596,643.8356853259298,326.8939534176942
291949,694.3965037648297,309.37776524424504
291964.60000000894,735.2754965070994,295.8365560390091
291982,767.3864859910129,285.7666508241135
292060.90000000596,657.4859562445953,441.19074915193914
292308,567.0513151647906,432.8591127274483
292324.10000000894,479.7800212966132,454.43421690540214
292340.700000003,514.6134626533781,383.7527778699922
292358.3000000119,528.1676930545705,405.0909844987634
292438.8000000119,457.2689052184919,350.05429951420666
292690.3000000119,480.34429565482566,333.09797418454923
292710.10000000894,410.3201653031581,480.6101833941545
292727.8000000119,326.16010730192204,619.7139560147014
292744.10000000894,256.8866317422793,736.2143003986891
292824.60000000894,349.4862328987605,527.8071562542016
293074.90000000596,271.7793518181517,483.87067037662655
293092.60000000894,266.1893353255821,516.0169790786363
293109.10000000894,205.6872395901919,472.91165184931924
293124.8000000119,254.6774746440393,531.7551171383708
293204.90000000596,240.0865958464581,360.8654615048922
293456.5,331.8839473689634,376.03508487202595
293473.60000000894,420.1234918975412,395.60606778750486
293490.5,495.13219896468655,413.8752118678357
293508,557.4000896595165,430.45917715917517
293590,703.5857761106674,338.09562295129365
293839.40000000596,815.7471255335876,277.0697309114365
293855.8000000119,905.8950567082555,226.9401091557148
293872.3000000119,969.9367728337364,163.54806100112427
293890.700000003,1016.7118369350272,139.07781429199775
294198.3000000119,827.6077864588156,332.8324487514167
294215.60000000894,655.7409197969553,500.22531350488845
294231.60000000894,639.8823501116686,577.2797760275045
294249.3000000119,604.9811037445108,636.0008106563406
294265.60000000894,418.9847255947107,501.90095863916633
294510.60000000894,453.8722296226449,450.30172918100226
294530.200000003,383.186949578981,666.4865342619789
294893.200000003,260.122563498878,643.3316874473384
294910.200000003,286.6749817266615,447.84385573391944
294928.90000000596,312.59249848627957,281.56972731456995
294946.3000000119,337.0140887784938,143.4532878585299
295269.8000000119,368.7855214363515,112.99585659459217
295288.60000000894,388.6150676712032,123.99318024031274
295305.40000000596,440.0133804996803,113.14486965365836
295321.8000000119,441.71055399845426,95.38046352597264
295339.200000003,399.5209267526157,135.49829372598657
295589.90000000596,384.5274353436663,92.4981322097537
295609.40000000596,371.7726366664768,58.90937827274571
295625.60000000894,361.17611977689904,33.60004916985373
295644.700000003,352.59297967309686,15.406291444306618
295951.700000003,315.999624287038,72.54436020133689
295968.90000000596,322.3994368216438,38.070653896340104
295988.5,325.0452842145755,48.085975612087594
296007.200000003,328.1462129374032,58.56800895336693
296024.60000000894,283.30254855907026,144.09465863272834
296269,301.45284377402226,148.27507800547917
296289.200000003,360.74611783379663,162.04162019945468
296306.200000003,369.20157536982924,162.50312449920477
296323.40000000596,399.5462733870389,174.79227149097028
296403,435.32922952534716,209.00648194299797
296663.10000000894,475.0325164786098,259.6434471758253
296682.3000000119,497.1875429228487,279.27331932067995
296700.90000000596,524.3780436983859,316.35815003668995
296718.40000000596,545.5468190912229,345.9818002701245
297037.40000000596,599.1195360140875,340.91824602014356
297054.8000000119,642.5105436343885,334.2107040432345
297072,594.482830972542,362.9352683706038
297088.3000000119,632.7859622581739,349.4290392343829
297104.5,641.0610536286363,341.9091653246599
297356.40000000596,645.9392840602179,334.2208457441476
297374,648.1163617815316,326.71288029942576
297390.3000000119,648.2129652427165,319.63563063903564
297407.3000000119,646.769780887068,313.1568614769537
297706.700000003,578.8153962708047,331.97899610095226
297723.700000003,495.895271930022,379.2645498748143
297741.3000000119,425.64530671272973,419.0386284867333
297757.200000003,367.5336194618809,451.6908075652392
297776.5,369.3675775672839,548.9805602907649
298023.700000003,446.8357530459002,534.7185602561982
298049.3000000119,442.57048996876256,614.2926370330778
298065,439.87454774384247,679.369795177394
298083.700000003,438.4440425491894,731.1650423101981
298392.200000003,548.4530356079144,665.102577498461
298408.8000000119,642.6515167456275,604.594898915935
298424.5,706.7874414457476,590.1069829139111
298444.700000003,773.2809614397497,537.1116752865729
298464.90000000596,731.9592076106346,454.68212532951395
298726.3000000119,721.6435607135555,449.5284867785505
298742.700000003,612.0500721636824,444.1555794179618
298760.5,485.12197554757955,452.04718061909045
298778,401.3788810461494,532.8508877647905
298855.5,421.39156258123484,400.22470031975735
299109,458.71175207642847,182.5344645403204
299127.5,465.4131604289625,175.95200904399124
299145.60000000894,472.56372022964473,175.5728159638933
299162.10000000894,430.03445026977715,69.86324498784012
299469.8000000119,475.3229060338543,33.32610137683644
299486,472.8455448594226,19.107292188281324
299831.700000003,506.8466680403273,38.22136516465324
299849,469.6673174257095,67.23501644937747
300164.700000003,526.6050677993528,39.72458829088312
300180.90000000596,563.0607172099428,70.6540915371325
300197.3000000119,594.0547774184812,97.30702735094995
300212.90000000596,619.7882953625434,119.74634400635378
300230.5,639.3095588073109,183.98764360392616
300481.8000000119,657.7219713863902,285.5737806188896
300498.3000000119,638.6816266927331,266.67942843526527
300513.700000003,651.0499118402141,302.79918609609683
300529.5,567.400825959314,324.7376685026055
300833.10000000894,507.02281082788204,257.43822127872824
300851.3000000119,422.19955555473916,160.38454892869942
300867.5,351.5629639562655,76.74790672635659
300888.3000000119,284.25396348788587,125.67875863558528
300904.700000003,211.14109418377856,193.3457294764586
301157.700000003,284.46266024479195,227.65181065834642
301175.5,310.66680965738504,261.11241868864124
301191.10000000894,354.53770535279165,276.3238624891217
301207,396.339300167031,306.48051088811354
301510.3000000119,437.4465958572908,202.98447504519584
301529.8000000119,444.93313760507374,141.04256940183006
301548,468.15710879196666,116.43506287787105
301564,469.66324927865827,69.08094749507498
301580.3000000119,429.65036709500305,194.19305038144512
301825.5,437.6964212107102,125.19291931205896
301841.700000003,421.7107386610114,70.90982766486425
301858.3000000119,405.8449221924836,102.06979963451775
301875.8000000119,394.56697085755854,53.79981431129286
301957.700000003,380.11182617054993,103.42527830199093
302209.200000003,430.35498195499804,90.12320879638033
302227.90000000596,449.91868549163416,114.63999970580772
302245.3000000119,490.08477658029125,100.79012094638159
302264.10000000894,507.69335740233635,135.21049899719358
302343.5,434.6049420519242,154.34587742588826
302588.8000000119,357.5792327564061,145.19633608021627
302606.5,305.8581250973079,161.9740998579379
302621.700000003,263.3197646805547,175.90740239012027
302637.3000000119,252.80209818906485,267.01506108958654
302957.5,284.56498654360996,165.25174361713948
302974.10000000894,323.80362126967424,69.2693208985254
302992.10000000894,330.5619746769798,51.17701372709987
303018,336.8371126836527,37.33732730288114
303033.700000003,390.40274266760576,130.30597332973835
303284.700000003,440.8267319285209,269.04228727938255
303300.3000000119,529.2607691121228,299.6094879374428
303316.60000000894,545.0996472942603,384.83129574002464
303334.10000000894,580.138851669104,376.8787839156837
303664.40000000596,596.0555259539401,232.4110566670928
303686.60000000894,641.0598858409057,225.15728671355464
303708.90000000596,666.9771570573072,212.60278672305068
303727.3000000119,662.69954384362,224.73291207584836
303747.8000000119,683.0235017877003,288.93810169020213
303994.700000003,664.3280583129746,288.552611193647
304014.3000000119,645.9945140747756,287.136380882934
304030.700000003,567.9342309213798,213.82571669936286
304051,511.91464625752945,136.61895633688607
304141.40000000596,570.3527515366832,121.84027857304
304387.40000000596,686.9435358621788,135.69672180980893
304406.60000000894,717.0048548991357,97.70766883990179
304422.40000000596,735.9138599911831,117.73710677839672
304439.60000000894,684.4060452271303,144.6115756899353
304746.10000000894,597.6467509255081,129.06884329890687
304766.200000003,557.4952064526302,145.41433231849993
304784.200000003,553.3413273612455,135.92304746642512
304799.90000000596,503.41955066938897,170.56558672072364
304817.10000000894,549.0012541247805,220.8535290533337
305067.10000000894,555.001264257829,216.26495220284315
305083.10000000894,560.8576600254622,211.32112950359044
305101.5,625.2643734564394,134.07447639919008
305120.200000003,658.9120502207903,65.71400454124549
305425.90000000596,660.0331211634794,113.35236717318783
305442.700000003,656.3472904727694,165.8894951883263
305458.90000000596,707.631953007516,155.2899385573127
305477.5,750.3835396932598,146.02627797611405
305493.3000000119,749.0227469672325,201.71555167183288
305735.90000000596,690.0500110614897,180.60973214198816
305752,645.2536492288773,156.86023535037657
305770.200000003,610.1046823725636,201.2281830609811
305787,625.8626650058096,247.6848509177343
306100.10000000894,664.4977980307436,245.16048117528723
306117,675.0664206314916,119.96268043552675
306134.5,683.8175207214235,12.433665795744645
306450.700000003,826.39666912322,13.805636472161787
306467.200000003,844.6838636331294,66.60285021004883
306546.60000000894,763.6348283154355,303.9270154352837
306812.10000000894,722.9966339435687,440.9372271036641
306835.90000000596,614.2336465504343,682.687296265868
306855.10000000894,468.2011908639628,832.5581616147408
307221.200000003,560.3243194954771,682.9567030422138
307238.40000000596,621.1151396233496,522.2830517647695
307254.60000000894,622.4605630435304,342.76770908697495
307272.200000003,693.2769301725007,92.36892690463722
307522.40000000596,713.7555946523408,134.1845088008883
307545.700000003,742.0968456666106,176.94673064249884
307562.200000003,764.6811998583809,218.26883933428854
307578.5,782.120297991603,256.89002098007495
307658,800.8276035079231,293.5568552909831
307900.40000000596,1329.9213745457394,254.28201286011108
308300.3000000119,1485.951383831662,359.7761006583084
308316.40000000596,1281.6284512430502,349.5933217216045
308331.700000003,1108.0474736922206,339.95156771629814
308411.10000000894,935.2521370941804,329.5210134551501
308655.90000000596,784.6316331290731,360.82166536233063
308674.700000003,644.9397664010148,361.35545083511965
308691.10000000894,555.1391408216559,387.0518630958195
308708.200000003,521.004627052078,452.81301500971324
309020.60000000894,481.0245793800374,298.1478412075283
309036.90000000596,475.14732211529,274.9611185092298
309054.200000003,478.68947713525455,256.25918540823386
309069.90000000596,493.49469766166106,223.5503468832717
309087.3000000119,529.2649975769464,157.6006745290615
309337.10000000894,538.2251375608638,160.05468818273505
309354.40000000596,549.4683395869345,164.71784831803694
309370.8000000119,588.3858331969225,114.03250592257933
309386.200000003,597.3263119661958,129.48251883488504
309699.700000003,572.18818766927,96.53256178055001
309717.8000000119,595.9909250182126,119.44791713758781
309734.60000000894,641.5271086655061,47.770804787730114
310106.8000000119,666.901337004445,62.80761694515113
310123.8000000119,630.1793207754591,109.5875923571524
310142.700000003,613.5408041576636,191.29529690086443
310167,593.9715480426815,252.5687249431759
310185.90000000596,1154.7453549579782,265.7856081187514
310865.40000000596,1391.1529226646742,339.23828512176675
311171.40000000596,604.5701064516859,167.38340898911758
311190.8000000119,604.0291236043687,357.31671342237416
311210.200000003,593.1589194898235,439.8164165782306
311292,291.9475598421924,353.77243963936786
312704.5,538.869915535553,773.3424093465545
312721.60000000894,705.5485808786478,419.4467735600733
312739,857.94645253051,206.3079246214311
312755.5,1011.0343796460528,114.72691867957593
