ts,x,y
199960.20000000298,1211.4222358331708,288.77337144911934
199975.5,1198.7306026593462,299.67199633021875
199989.59999999404,1165.674644919116,290.2097266219734
200249.89999999106,1174.3107926248147,280.27311987954755
200264.89999999106,1181.6255123661515,273.04526112507955
200280.20000000298,1166.7366342611574,296.1083935894655
200294.59999999404,1153.8129780645036,316.8565239844039
200307.79999999702,1094.9564584950685,336.64359241463876
200524.20000000298,1084.6853469885573,342.6118380057571
200539.09999999404,1077.1545610611793,347.4693857462463
200557.59999999404,1071.945354560765,351.314414226492
200574,1068.6565665353194,354.2595355348983
200840.09999999404,1067.4393709445276,301.9844518130183
200855.39999999106,1064.738367712877,299.6086548331425
200868.5,1063.2698901151016,298.1872430840652
200881.20000000298,1062.7695541311653,297.52676387472206
200897,1063.0038014314187,297.454237968902
201175.79999999702,1181.8097193445738,311.69015898365046
201191.20000000298,1240.8815802067568,286.9893156777926
201205.29999999702,1289.4912556297834,266.05869874695503
201221.20000000298,1355.6699680517222,224.92398125063133
201237.59999999404,1195.5300778071605,215.31618159620893
201444.09999999404,1259.2415232896487,173.67828024335648
201460.09999999404,1243.5057414718576,162.35224504593006
201475.79999999702,1248.9695623845714,122.07735740434575
201491.89999999106,1252.243310730496,36.43560930604481
202182.70000000298,1352.1862762969329,13.73330715794269
202252.79999999702,1376.5995545901985,7.240587864574735
202469.20000000298,1421.333731638755,52.245677557715695
202483.5,1458.8647551318045,90.17836482608624
202500.70000000298,1457.3980503878397,136.30469661013424
202519.79999999702,1379.9239089755624,120.60053347909937
202589.20000000298,1365.0478935597255,186.31317290848705
202800.20000000298,1295.7627223872894,170.27596923226577
202817.29999999702,1297.4460170376533,83.59755401304878
202831.29999999702,1300.1135752823286,46.6409020168602
202844.70000000298,1298.6513558452702,12.592259597669532
202915.09999999404,1282.4526403888233,38.96174329509019
204132.29999999702,35.269133615986945,42.165011126440405
204146.39999999106,9.688163411330873,153.97757761253382
204670.5,45.66329198997816,247.42827582929118
204686.09999999404,105.40520119830299,255.18154109084907
204699.29999999702,145.75612203402486,287.1435378690422
204713.39999999106,163.22926494014024,311.20192408963834
204733.09999999404,175.21605845566927,293.05943367995474
204951.70000000298,293.5304668780274,244.28497177780156
204965.5,392.1533177090031,200.81373088055318
204981.20000000298,456.10262786180635,149.3708488033669
204996,480.8246262779997,125.52162077251056
205065.20000000298,412.4292606155627,135.4235596720186
205276.70000000298,443.9958004720031,193.65732822707201
205292,446.73499739958106,222.75603595302124
205304,446.0727157084965,247.18137190372346
205318,469.3598326690368,335.23730386850457
205382.89999999106,377.31041487812377,334.70553284556706
205603.89999999106,437.36346037246597,284.75658745254043
205618.70000000298,504.81607696108426,287.3914269351712
205632.09999999404,516.8742251526032,240.60861243585467
205649.79999999702,543.7141617598583,192.4712883774351
205716,388.009006534161,389.8535813733605
205930.5,567.7310313666696,624.0004103221823
205943.89999999106,724.1121569124745,803.4740029915762
206536,1507.8841207380096,444.67125528477703
206556.89999999106,1513.5176956636778,345.4875641584621
206581.89999999106,1470.9133946818797,286.9681962851915
206599.39999999106,1470.3049459259155,262.92899620593397
206673.89999999106,1517.638610860328,233.73865181587362
206897.89999999106,1396.393816927786,213.49074190499672
206915,1297.7155127800984,236.54344292693372
206928.29999999702,1212.9455972337698,260.00132412922363
206941.5,1258.0101305965186,254.30044339783262
207009,1246.4490027264167,208.84511138461758
207219.89999999106,1294.0085872345878,236.68928861474922
207234.29999999702,1335.5804502571655,262.6879782685945
207248,1314.2894680017157,297.0245652651904
207261.89999999106,1264.2193911469376,326.0032035538252
207330.20000000298,1250.8514572861845,301.5614916130326
207541.20000000298,1245.2079234254545,249.78117955451322
207555.5,1204.8910332738571,173.40054866590594
207568.09999999404,1171.4445659947341,109.42492307789537
207582,1177.1117493501213,128.59446911697626
207657.39999999106,1169.012565632991,152.46777645652287
207877.39999999106,1058.2942186856121,157.5959458309113
207891.29999999702,987.9929287638153,203.6458550782741
207906.20000000298,896.4071178076559,188.39373307612877
207919.89999999106,822.2757475141949,175.5721930901592
207990.20000000298,835.9433715065339,227.60586958640917
208204.5,899.1389299589939,284.41731454066326
208218.09999999404,951.3265278972165,291.4588229106844
208230.5,998.2049259425703,296.1239653182424
208243.20000000298,996.1208736624894,273.20061224433897
208310.5,939.9162865464333,263.8373011860218
208519.89999999106,906.2724921990689,377.00890279056694
208533.20000000298,805.5638002623969,524.1844764448709
208547,792.1865210186174,620.4048703717968
208560.89999999106,730.7182637386774,665.6540284637472
208624.79999999702,838.8261424422024,560.8667222539987
208840.09999999404,964.5030907027494,512.3097723567691
208853.20000000298,1036.812222633628,435.0851068018839
208866.5,1048.1172897932677,355.6611831336613
208880.39999999106,1071.6950820984077,335.31057624281925
209142.5,1203.4802675012013,308.40950971914634
209156,1307.0370553627272,342.8142383005253
209168.20000000298,1396.2140376206419,311.51909402676887
209182.79999999702,1453.4505026473598,319.84242120977285
209195.89999999106,1496.1644147432373,328.2130210272927
209460.20000000298,1422.2966898243567,165.64111823786513
209476.09999999404,1350.8015479331948,75.48739723194655
209488.59999999404,1326.117052773694,38.02884413806409
209517.39999999106,1262.7950950836155,58.57984592602534
209735.29999999702,1178.6203804543766,205.1829671818627
209749.59999999404,1029.262429413474,247.51461211166816
209764.5,903.8847349351353,283.14584105847
209781.89999999106,801.1801554185323,312.418148617785
210106.09999999404,837.5854111342013,243.70796380965444
210122.5,874.8627922308987,183.55991212183673
210138.09999999404,911.306616532516,132.1169197810672
210152.39999999106,945.6906605798982,89.1394956162969
210168.29999999702,1029.2748363641167,103.05815870165968
210397.70000000298,1100.8877285282529,109.83201294494802
210413.5,1192.1125616281008,136.16512160832934
210429,1268.2159303780784,159.68183988870686
210444.29999999702,1307.107369899487,188.5624941605594
210510.5,1284.7071958860236,227.5465387561603
210736.5,1280.2401425947182,334.2980452947394
210752.29999999702,1271.0258931096384,406.98497107755617
210766.89999999106,1263.510301511674,483.09037638929306
210783.20000000298,1217.3753834545294,533.0129542219646
210851.59999999404,1215.2346183489406,466.22454823875466
211079.39999999106,1159.8802470038247,337.9759536581345
211093.29999999702,1103.0963192989243,295.9109334303903
211109,1085.077964416358,246.97702541070436
211122.89999999106,1041.721711245747,219.10239205351652
211191.39999999106,1037.0960344575606,122.44505317705759
211414.5,1132.363058428587,139.79827066359096
211428,1215.2059008344684,157.57184392253103
211440.59999999404,1178.8085736784121,139.6182587740253
211453.79999999702,1143.2952370920978,164.97964072303918
211521.89999999106,1110.936796114964,153.4126573651223
211742.39999999106,1048.7129420936099,238.27734270650032
211757.20000000298,970.2721277944706,319.31394186658093
211771.09999999404,931.3495910644051,379.798032504662
211784.29999999702,900.9356598161323,429.3743645711513
211850.59999999404,822.261075036856,401.40749033467705
212065,754.9784642608588,423.8055560346235
212079.89999999106,687.2651318777579,398.3458086772845
212093.5,634.1326348742042,374.54205528626017
212107.09999999404,608.2655516376287,395.3039843264721
212377.70000000298,297.9425166415082,171.11555125152353
212394.5,146.18661469296796,131.32124546835936
212408.79999999702,26.452999670831318,100.42336663267747
212441.5,218.38547088944057,137.7014079491442
212655.29999999702,418.6438811631188,152.25751869353374
212670.29999999702,530.2591187049863,146.73304628922196
212687.5,690.1786678258353,156.60760271155092
212702.09999999404,818.0216981230462,209.05587927440277
212769.20000000298,870.8471398934303,270.39853999346025
212998.29999999702,950.4757644928197,303.7462164196273
213011.89999999106,942.9149383798065,229.32301242056081
213025.20000000298,928.7905404189756,178.06699004159722
213041.39999999106,913.283144784852,120.78750575124789
213110.39999999106,1076.889748269752,33.09765652430352
213760.70000000298,1495.7259649748696,49.722749658179
213979.59999999404,1522.2018908471389,204.8661410798821
213993.20000000298,1504.1399774267957,328.9344554096352
214007,1522.8133653877364,444.7259966349158
214020.89999999106,1470.311505950766,526.6894490547708
214276.89999999106,1493.612373533553,452.16910580871445
214290,1505.262114186567,451.3322007318553
214580.09999999404,1528.3451231132412,179.08665476316787
214594.09999999404,1478.465419010108,119.99467319904556
214660.20000000298,1396.5527567882657,63.63393316997165
214873.5,1356.040004888436,53.9634098739041
214888.29999999702,1336.012441325256,75.85982890196946
214903,1321.4639274054202,97.5399534633955
214918,1286.6730426063812,159.81564601101485
214986.59999999404,1240.04772333183,229.7228259408597
215208.70000000298,1262.9035223601356,139.6824510037368
215223,1257.808922309924,69.7529991924858
216184.39999999106,114.03246934855233,410.30229300622204
216196.59999999404,232.5452924512449,618.8850737205639
216209.59999999404,339.31995719682715,789.4474775033345
216304.59999999404,389.7502312886919,792.2234607289744
216519.70000000298,443.13556680737184,760.5468390886449
216538.29999999702,480.77919581860004,692.2641592679894
216553.39999999106,538.9694540348927,642.4217844917431
216566.89999999106,586.9247828215279,595.0653156714175
216632.20000000298,447.97277180860794,635.4352084280754
216846.09999999404,349.88852894591463,531.3197622143845
216860.20000000298,261.04491171807393,394.0460219353125
216875.79999999702,176.47773811118543,298.5050612668813
216890.39999999106,132.3892564043615,183.75446644946777
216966.59999999404,28.952674410101125,168.09245823514
217185.59999999404,74.65396831453381,546.1476819875511
217198.70000000298,154.56890915916514,805.6419120432113
217519.79999999702,576.5358196661437,750.6783028823206
217533.29999999702,604.5840066281904,633.1012543659721
217548.5,642.2414161971253,542.6842495224193
217616.39999999106,578.611518056649,480.28736110548857
217839.89999999106,515.525191215298,427.8118700958244
217854.59999999404,453.84190713651594,370.51265736119643
217870.89999999106,405.79937442836604,341.91999141138865
217900.70000000298,378.4156214361296,261.1635138493217
218229.39999999106,368.08166985234163,128.83498702879444
218244.39999999106,358.6963312624962,80.87256154898003
218259.70000000298,351.93795246414703,46.45905379755099
218275.89999999106,347.386845123349,23.412272842604352
218291.20000000298,450.12144444870023,78.24299568661073
218635.39999999106,675.4763831160747,82.6257594183162
218855.5,610.7992099507551,33.548011057047944
219163.5,807.9251865220734,62.47848907201744
219176.89999999106,1124.0418927462747,158.67506136434847
219191.79999999702,1327.3764343435216,168.79844738964454
219206.5,1474.6866605798903,149.69557931407152
219218.5,1500.3651965509289,241.42346141128735
219437.39999999106,1489.921021326707,249.18644438086108
219450,1500.945512445859,242.5545118965643
219462.79999999702,1472.3462744407607,274.9697345388696
219476.79999999702,1406.5169989961137,231.62958093672978
219544.20000000298,1292.377258646529,178.31659863549706
219756.20000000298,1204.1160527652132,154.47750888696515
219769.59999999404,1075.7539580466105,132.93438735666686
219783.29999999702,961.8754966585848,49.357268228183585
219865.79999999702,870.3589257195856,74.40878186352437
220095.39999999106,934.0545803727662,115.9954110362186
220109.59999999404,1010.1304768481004,150.37483809770615
220123.59999999404,1059.431506414709,181.4575475572161
220137,1102.1137375773365,207.3198163139193
220206.5,1133.7684995597522,284.31242731763865
220426,1164.5140521898552,260.0102627774739
220439.20000000298,1191.989400251144,240.8814179964817
220451.79999999702,1211.1233087947703,219.07274183881057
220467.79999999702,1228.1788107339285,203.40726070721493
220534.20000000298,1229.025292541633,220.4503355919019
220746.70000000298,1272.359226181406,280.82265786534373
220761.09999999404,1307.58721246803,331.702662191593
220775.29999999702,1335.4345925584153,373.55819919090885
220789.70000000298,1385.7810205769538,331.71512056927287
220876.39999999106,1309.0984369867947,283.493455919516
221094.09999999404,1310.306046600391,235.90093716687613
221108.09999999404,1300.4314865322372,170.76045026166685
221124.39999999106,1290.9840631653137,115.90115986963141
221139.5,1281.4412362845885,61.64603110926399
221414.09999999404,1307.1586339949636,119.31037274737369
